,EDA
4479,0.5153
4480,0.510175
4481,0.508894
4482,0.508894
4483,0.507613
4484,0.5037689999999999
4485,0.506332
4486,0.5037689999999999
4487,0.5037689999999999
4488,0.507613
4489,0.5037689999999999
4490,0.502488
4491,0.49992600000000004
4492,0.502488
4493,0.49608199999999997
4494,0.49608199999999997
4495,0.4948010000000001
4496,0.49351999999999996
4497,0.4948010000000001
4498,0.497363
4499,0.49351999999999996
4500,0.4948010000000001
4501,0.490958
4502,0.49223900000000004
4503,0.490958
4504,0.49223900000000004
4505,0.49223900000000004
4506,0.4819890000000001
4507,0.4819890000000001
4508,0.48455200000000004
4509,0.48327
4510,0.48455200000000004
4511,0.48455200000000004
4512,0.48327
4513,0.4819890000000001
4514,0.48327
4515,0.48070799999999997
4516,0.4794270000000001
4517,0.48070799999999997
4518,0.48070799999999997
4519,0.478146
4520,0.478146
4521,0.478146
4522,0.475583
4523,0.473021
4524,0.475583
4525,0.4743020000000001
4526,0.475583
4527,0.4743020000000001
4528,0.473021
4529,0.473021
4530,0.4743020000000001
4531,0.473021
4532,0.47173999999999994
4533,0.469178
4534,0.47173999999999994
4535,0.469178
4536,0.469178
4537,0.46661499999999995
4538,0.467896
4539,0.469178
4540,0.467896
4541,0.469178
4542,0.467896
4543,0.469178
4544,0.467896
4545,0.46661499999999995
4546,0.467896
4547,0.464053
4548,0.465334
4549,0.464053
4550,0.46148999999999996
4551,0.462772
4552,0.45892799999999995
4553,0.45892799999999995
4554,0.462772
4555,0.46020900000000003
4556,0.46148999999999996
4557,0.45892799999999995
4558,0.45892799999999995
4559,0.455085
4560,0.455085
4561,0.456366
4562,0.455085
4563,0.455085
4564,0.455085
4565,0.455085
4566,0.456366
4567,0.45380299999999996
4568,0.45380299999999996
4569,0.45252200000000004
4570,0.451241
4571,0.44996
4572,0.44996
4573,0.451241
4574,0.451241
4575,0.45252200000000004
4576,0.456366
4577,0.45892799999999995
4578,0.473021
4579,0.48327
4580,0.4948010000000001
4581,0.506332
4582,0.510175
4583,0.508894
4584,0.507613
4585,0.510175
4586,0.5037689999999999
4587,0.510175
4588,0.502488
4589,0.49992600000000004
4590,0.497363
4591,0.49351999999999996
4592,0.49351999999999996
4593,0.490958
4594,0.489676
4595,0.489676
4596,0.4871140000000001
4597,0.48455200000000004
4598,0.4871140000000001
4599,0.485833
4600,0.48455200000000004
4601,0.48327
4602,0.485833
4603,0.48070799999999997
4604,0.48070799999999997
4605,0.48070799999999997
4606,0.48070799999999997
4607,0.4794270000000001
4608,0.476865
4609,0.478146
4610,0.4794270000000001
4611,0.475583
4612,0.476865
4613,0.476865
4614,0.476865
4615,0.4794270000000001
4616,0.478146
4617,0.478146
4618,0.476865
4619,0.4794270000000001
4620,0.478146
4621,0.4794270000000001
4622,0.4794270000000001
4623,0.478146
4624,0.476865
4625,0.4743020000000001
4626,0.475583
4627,0.4743020000000001
4628,0.47173999999999994
4629,0.47173999999999994
4630,0.470459
4631,0.470459
4632,0.470459
4633,0.469178
4634,0.469178
4635,0.464053
4636,0.467896
4637,0.464053
4638,0.46661499999999995
4639,0.467896
4640,0.465334
4641,0.464053
4642,0.464053
4643,0.462772
4644,0.46148999999999996
4645,0.45892799999999995
4646,0.46020900000000003
4647,0.456366
4648,0.456366
4649,0.456366
4650,0.455085
4651,0.455085
4652,0.45380299999999996
4653,0.45380299999999996
4654,0.45252200000000004
4655,0.451241
4656,0.45252200000000004
4657,0.451241
4658,0.44996
4659,0.448679
4660,0.448679
4661,0.451241
4662,0.448679
4663,0.448679
4664,0.44739799999999996
4665,0.44739799999999996
4666,0.44739799999999996
4667,0.446116
4668,0.446116
4669,0.446116
4670,0.446116
4671,0.443554
4672,0.44227299999999997
4673,0.443554
4674,0.440992
4675,0.438429
4676,0.435867
4677,0.433305
4678,0.424336
4679,0.414087
4680,0.397432
4681,0.3859010000000001
4682,0.394869
4683,0.401275
4684,0.40255599999999997
4685,0.4320229999999999
4686,0.416982497245179
4687,0.24530499724517907
4688,0.20097099724517906
4689,0.292108
4690,0.270328
4691,0.33613499724517903
4692,0.28745049724517907
4693,0.31691749724517904
4694,0.20673649724517906
4695,0.139648
4696,0.2707949972451791
4697,0.27271699724517906
4698,0.31563649724517906
4699,0.260079
4700,0.26136
4701,0.271609
4702,0.3367754972451791
4703,0.379228
4704,0.401008
4705,0.40997700000000004
4706,0.41894499999999996
4707,0.42663199999999996
4708,0.4356
4709,0.43944399999999995
4710,0.440725
4711,0.444568
4712,0.444568
4713,0.4471310000000001
4714,0.449693
4715,0.452255
4716,0.452255
4717,0.4548180000000001
4718,0.458661
4719,0.462505
4720,0.456099
4721,0.456099
4722,0.462505
4723,0.47659799999999997
4724,0.485566
4725,0.48684700000000003
4726,0.48684700000000003
4727,0.48941
4728,0.48941
4729,0.491972
4730,0.497097
4731,0.491972
4732,0.491972
4733,0.493253
4734,0.49581499999999995
4735,0.499659
4736,0.502221
4737,0.503502
4738,0.504784
4739,0.502221
4740,0.5009399999999999
4741,0.503502
4742,0.504784
4743,0.502221
4744,0.504784
4745,0.503502
4746,0.509908
4747,0.508627
4748,0.507346
4749,0.508627
4750,0.507346
4751,0.508627
4752,0.512471
4753,0.508627
4754,0.509908
4755,0.508627
4756,0.508627
4757,0.506065
4758,0.508627
4759,0.507346
4760,0.506065
4761,0.508627
4762,0.508627
4763,0.5111899999999999
4764,0.509908
4765,0.506065
4766,0.508627
4767,0.506065
4768,0.512471
4769,0.512471
4770,0.504784
4771,0.506065
4772,0.506065
4773,0.506065
4774,0.5137520000000001
4775,0.508627
4776,0.507346
4777,0.506065
4778,0.506065
4779,0.506065
4780,0.508627
4781,0.509908
4782,0.507346
4783,0.5111899999999999
4784,0.509908
4785,0.509908
4786,0.509908
4787,0.507346
4788,0.5111899999999999
4789,0.509908
4790,0.508627
4791,0.508627
4792,0.507346
4793,0.508627
4794,0.508627
4795,0.507346
4796,0.509908
4797,0.506065
4798,0.509908
4799,0.5111899999999999
4800,0.506065
4801,0.506065
4802,0.504784
4803,0.506065
4804,0.506065
4805,0.503502
4806,0.504784
4807,0.503502
4808,0.502221
4809,0.503502
4810,0.504784
4811,0.502221
4812,0.498378
4813,0.499659
4814,0.499659
4815,0.498378
4816,0.498378
4817,0.49581499999999995
4818,0.498378
4819,0.497097
4820,0.497097
4821,0.497097
4822,0.49581499999999995
4823,0.49453400000000003
4824,0.497097
4825,0.49453400000000003
4826,0.49453400000000003
4827,0.493253
4828,0.491972
4829,0.49581499999999995
4830,0.493253
4831,0.490691
4832,0.490691
4833,0.491972
4834,0.490691
4835,0.490691
4836,0.491972
4837,0.48941
4838,0.490691
4839,0.48941
4840,0.491972
4841,0.490691
4842,0.48812799999999995
4843,0.48941
4844,0.48684700000000003
4845,0.48812799999999995
4846,0.490691
4847,0.48684700000000003
4848,0.48812799999999995
4849,0.48684700000000003
4850,0.48684700000000003
4851,0.490691
4852,0.48812799999999995
4853,0.48941
4854,0.485566
4855,0.48684700000000003
4856,0.48684700000000003
4857,0.485566
4858,0.48684700000000003
4859,0.483004
4860,0.485566
4861,0.485566
4862,0.485566
4863,0.484285
4864,0.480441
4865,0.48172200000000004
4866,0.484285
4867,0.483004
4868,0.48172200000000004
4869,0.47916000000000003
4870,0.480441
4871,0.47916000000000003
4872,0.480441
4873,0.483004
4874,0.477879
4875,0.47916000000000003
4876,0.477879
4877,0.477879
4878,0.47659799999999997
4879,0.477879
4880,0.47659799999999997
4881,0.47659799999999997
4882,0.475317
4883,0.47659799999999997
4884,0.47403500000000004
4885,0.47403500000000004
4886,0.475317
4887,0.472754
4888,0.472754
4889,0.470192
4890,0.47403500000000004
4891,0.472754
4892,0.471473
4893,0.471473
4894,0.463786
4895,0.456099
4896,0.452255
4897,0.450974
4898,0.4548180000000001
4899,0.449693
4900,0.45353699999999997
4901,0.45738
4902,0.463786
4903,0.4676300000000001
4904,0.4663479999999999
4905,0.4676300000000001
4906,0.4663479999999999
4907,0.463786
4908,0.463786
4909,0.470192
4910,0.471473
4911,0.462505
4912,0.459942
4913,0.456099
4914,0.458661
4915,0.452255
4916,0.45353699999999997
4917,0.4548180000000001
4918,0.449693
4919,0.45353699999999997
4920,0.459942
4921,0.4663479999999999
4922,0.4663479999999999
4923,0.471473
4924,0.475317
4925,0.47403500000000004
4926,0.47403500000000004
4927,0.47659799999999997
4928,0.47916000000000003
4929,0.477879
4930,0.477879
4931,0.477879
4932,0.477879
4933,0.480441
4934,0.483004
4935,0.47916000000000003
4936,0.480441
4937,0.480441
4938,0.483004
4939,0.48172200000000004
4940,0.47916000000000003
4941,0.47916000000000003
4942,0.480441
4943,0.480441
4944,0.47916000000000003
4945,0.477879
4946,0.477879
4947,0.47659799999999997
4948,0.472754
4949,0.471473
4950,0.4676300000000001
4951,0.4676300000000001
4952,0.4676300000000001
4953,0.465067
4954,0.463786
4955,0.459942
4956,0.458661
4957,0.45738
4958,0.4548180000000001
4959,0.458661
4960,0.456099
4961,0.458661
4962,0.45353699999999997
4963,0.45353699999999997
4964,0.4548180000000001
4965,0.4548180000000001
4966,0.465067
4967,0.4676300000000001
4968,0.46891099999999997
4969,0.470192
4970,0.470192
4971,0.463786
4972,0.465067
4973,0.46122399999999997
4974,0.46122399999999997
4975,0.459942
4976,0.458661
4977,0.458661
4978,0.463786
4979,0.463786
4980,0.459942
4981,0.46122399999999997
4982,0.462505
4983,0.4663479999999999
4984,0.463786
4985,0.463786
4986,0.465067
4987,0.465067
4988,0.463786
4989,0.465067
4990,0.463786
4991,0.462505
4992,0.463786
4993,0.462505
4994,0.463786
4995,0.462505
4996,0.463786
4997,0.46122399999999997
4998,0.459942
4999,0.46122399999999997
5000,0.4548180000000001
5001,0.45738
5002,0.45738
5003,0.45353699999999997
5004,0.450974
5005,0.450974
5006,0.448412
5007,0.450974
5008,0.450974
5009,0.450974
5010,0.4548180000000001
5011,0.45738
5012,0.45738
5013,0.45738
5014,0.459942
5015,0.46122399999999997
5016,0.463786
5017,0.465067
5018,0.463786
5019,0.465067
5020,0.465067
5021,0.465067
5022,0.4676300000000001
5023,0.465067
5024,0.4663479999999999
5025,0.4676300000000001
5026,0.470192
5027,0.47403500000000004
5028,0.46122399999999997
5029,0.4548180000000001
5030,0.465067
5031,0.463786
5032,0.462505
5033,0.46122399999999997
5034,0.465067
5035,0.462505
5036,0.46122399999999997
5037,0.456099
5038,0.4548180000000001
5039,0.45738
5040,0.45353699999999997
5041,0.45353699999999997
5042,0.452255
5043,0.449693
5044,0.452255
5045,0.450974
5046,0.450974
5047,0.449693
5048,0.448412
5049,0.450974
5050,0.452255
5051,0.449693
5052,0.449693
5053,0.448412
5054,0.450974
5055,0.450974
5056,0.449693
5057,0.448412
5058,0.448412
5059,0.449693
5060,0.450974
5061,0.449693
5062,0.450974
5063,0.449693
5064,0.449693
5065,0.4471310000000001
5066,0.448412
5067,0.449693
5068,0.4471310000000001
5069,0.44585
5070,0.4471310000000001
5071,0.444568
5072,0.44585
5073,0.448412
5074,0.450974
5075,0.450974
5076,0.4471310000000001
5077,0.4471310000000001
5078,0.444568
5079,0.444568
5080,0.44585
5081,0.444568
5082,0.448412
5083,0.443287
5084,0.444568
5085,0.443287
5086,0.443287
5087,0.443287
5088,0.4420060000000001
5089,0.4420060000000001
5090,0.444568
5091,0.4420060000000001
5092,0.4420060000000001
5093,0.440725
5094,0.440725
5095,0.440725
5096,0.440725
5097,0.43944399999999995
5098,0.438162
5099,0.438162
5100,0.438162
5101,0.438162
5102,0.438162
5103,0.436881
5104,0.43944399999999995
5105,0.436881
5106,0.438162
5107,0.438162
5108,0.436881
5109,0.436881
5110,0.436881
5111,0.43431899999999996
5112,0.43303800000000003
5113,0.43175699999999995
5114,0.43303800000000003
5115,0.43303800000000003
5116,0.43175699999999995
5117,0.43175699999999995
5118,0.430475
5119,0.43303800000000003
5120,0.42919399999999996
5121,0.430475
5122,0.43175699999999995
5123,0.42919399999999996
5124,0.42919399999999996
5125,0.42919399999999996
5126,0.43175699999999995
5127,0.430475
5128,0.42663199999999996
5129,0.41894499999999996
5130,0.41253900000000004
5131,0.415101
5132,0.424069
5133,0.422788
5134,0.422788
5135,0.422788
5136,0.422788
5137,0.42535100000000003
5138,0.422788
5139,0.42022600000000004
5140,0.42022600000000004
5141,0.422788
5142,0.422788
5143,0.422788
5144,0.41894499999999996
5145,0.42022600000000004
5146,0.422788
5147,0.416382
5148,0.42022600000000004
5149,0.416382
5150,0.415101
5151,0.415101
5152,0.41766400000000004
5153,0.416382
5154,0.416382
5155,0.415101
5156,0.416382
5157,0.416382
5158,0.415101
5159,0.416382
5160,0.41381999999999997
5161,0.41381999999999997
5162,0.416382
5163,0.41253900000000004
5164,0.41381999999999997
5165,0.41253900000000004
5166,0.41253900000000004
5167,0.41253900000000004
5168,0.411258
5169,0.411258
5170,0.411258
5171,0.411258
5172,0.411258
5173,0.40997700000000004
5174,0.40997700000000004
5175,0.408695
5176,0.408695
5177,0.40997700000000004
5178,0.40997700000000004
5179,0.408695
5180,0.408695
5181,0.40997700000000004
5182,0.411258
5183,0.407414
5184,0.408695
5185,0.407414
5186,0.408695
5187,0.407414
5188,0.40613299999999997
5189,0.407414
5190,0.407414
5191,0.404852
5192,0.408695
5193,0.404852
5194,0.404852
5195,0.40613299999999997
5196,0.404852
5197,0.403571
5198,0.403571
5199,0.407414
5200,0.40613299999999997
5201,0.403571
5202,0.403571
5203,0.404852
5204,0.40229000000000004
5205,0.403571
5206,0.403571
5207,0.40229000000000004
5208,0.399727
5209,0.401008
5210,0.401008
5211,0.399727
5212,0.398446
5213,0.398446
5214,0.398446
5215,0.398446
5216,0.398446
5217,0.398446
5218,0.401008
5219,0.398446
5220,0.398446
5221,0.397165
5222,0.397165
5223,0.398446
5224,0.397165
5225,0.399727
5226,0.398446
5227,0.397165
5228,0.397165
5229,0.395884
5230,0.397165
5231,0.394602
5232,0.394602
5233,0.394602
5234,0.394602
5235,0.395884
5236,0.397165
5237,0.394602
5238,0.394602
5239,0.394602
5240,0.394602
5241,0.394602
5242,0.394602
5243,0.395884
5244,0.394602
5245,0.395884
5246,0.398446
5247,0.398446
5248,0.395884
5249,0.395884
5250,0.398446
5251,0.397165
5252,0.395884
5253,0.395884
5254,0.394602
5255,0.395884
5256,0.395884
5257,0.394602
5258,0.397165
5259,0.394602
5260,0.394602
5261,0.394602
5262,0.394602
5263,0.394602
5264,0.393321
5265,0.39204
5266,0.393321
5267,0.39204
5268,0.393321
5269,0.393321
5270,0.39204
5271,0.39204
5272,0.39204
5273,0.39204
5274,0.3894780000000001
5275,0.390759
5276,0.390759
5277,0.3894780000000001
5278,0.390759
5279,0.39204
5280,0.390759
5281,0.390759
5282,0.3894780000000001
5283,0.38819699999999996
5284,0.38819699999999996
5285,0.38819699999999996
5286,0.38819699999999996
5287,0.38819699999999996
5288,0.386915
5289,0.38819699999999996
5290,0.386915
5291,0.3894780000000001
5292,0.386915
5293,0.386915
5294,0.3894780000000001
5295,0.386915
5296,0.386915
5297,0.38563400000000003
5298,0.38819699999999996
5299,0.386915
5300,0.38563400000000003
5301,0.38563400000000003
5302,0.386915
5303,0.38563400000000003
5304,0.38563400000000003
5305,0.38563400000000003
5306,0.38563400000000003
5307,0.38307199999999997
5308,0.384353
5309,0.384353
5310,0.38307199999999997
5311,0.384353
5312,0.384353
5313,0.384353
5314,0.384353
5315,0.384353
5316,0.384353
5317,0.384353
5318,0.384353
5319,0.381791
5320,0.38050900000000004
5321,0.38307199999999997
5322,0.384353
5323,0.38307199999999997
5324,0.38563400000000003
5325,0.381791
5326,0.393321
5327,0.395884
5328,0.40229000000000004
5329,0.40997700000000004
5330,0.41381999999999997
5331,0.41894499999999996
5332,0.42535100000000003
5333,0.43175699999999995
5334,0.436881
5335,0.44585
5336,0.452255
5337,0.45738
5338,0.462505
5339,0.465067
5340,0.46891099999999997
5341,0.475317
5342,0.480441
5343,0.484285
5344,0.490691
5345,0.498378
5346,0.504784
5347,0.506065
5348,0.507346
5349,0.5111899999999999
5350,0.516314
5351,0.516314
5352,0.527845
5353,0.539375
5354,0.550906
5355,0.563718
5356,0.571405
5357,0.5803729999999999
5358,0.579092
5359,0.589341
5360,0.584217
5361,0.579092
5362,0.577811
5363,0.571405
5364,0.570124
5365,0.568842
5366,0.568842
5367,0.575248
5368,0.5931850000000001
5369,0.603434
5370,0.6226520000000001
5371,0.629058
5372,0.6418699999999999
5373,0.6546810000000001
5374,0.661087
5375,0.66365
5376,0.6572439999999999
5377,0.6546810000000001
5378,0.6418699999999999
5379,0.629058
5380,0.626495
5381,0.6200899999999999
5382,0.6098399999999999
5383,0.605997
5384,0.603434
5385,0.607278
5386,0.607278
5387,0.608559
5388,0.605997
5389,0.604715
5390,0.614965
5391,0.612402
5392,0.611121
5393,0.613684
5394,0.614965
5395,0.613684
5396,0.604715
5397,0.607278
5398,0.608559
5399,0.607278
5400,0.607278
5401,0.614965
5402,0.625214
5403,0.638026
5404,0.664931
5405,0.686711
5406,0.637012
5407,0.601139
5408,0.616513
5409,0.622919
5410,0.6421359999999999
5411,0.644699
5412,0.647261
5413,0.6254810000000001
5414,0.619075
5415,0.611388
5416,0.6126689999999999
5417,0.598576
5418,0.5934520000000001
5419,0.590889
5420,0.594733
5421,0.596014
5422,0.592171
5423,0.587046
5424,0.5934520000000001
5425,0.589608
5426,0.584483
5427,0.5806399999999999
5428,0.585765
5429,0.587046
5430,0.578078
5431,0.566547
5432,0.569109
5433,0.567828
5434,0.574234
5435,0.562703
5436,0.570391
5437,0.570391
5438,0.575515
5439,0.5793590000000001
5440,0.574234
5441,0.574234
5442,0.570391
5443,0.574234
5444,0.562703
5445,0.557579
5446,0.549892
5447,0.546048
5448,0.547329
5449,0.542205
5450,0.5319550000000001
5451,0.5319550000000001
5452,0.529393
5453,0.535799
5454,0.549892
5455,0.549892
5456,0.5511729999999999
5457,0.5511729999999999
5458,0.538361
5459,0.53708
5460,0.53708
5461,0.539642
5462,0.5434859999999999
5463,0.549892
5464,0.55886
5465,0.562703
5466,0.5652659999999999
5467,0.5652659999999999
5468,0.562703
5469,0.560141
5470,0.557579
5471,0.556298
5472,0.552454
5473,0.5537350000000001
5474,0.555016
5475,0.549892
5476,0.5511729999999999
5477,0.548611
5478,0.548611
5479,0.547329
5480,0.546048
5481,0.5434859999999999
5482,0.535799
5483,0.535799
5484,0.5434859999999999
5485,0.53708
5486,0.539642
5487,0.47079199724517906
5488,0.4810414972451791
5489,0.5041024972451791
5490,0.71132
5491,0.736943
5492,0.779222
5493,0.826626
5494,0.862499
5495,0.857374
5496,0.847125
5497,0.8355940000000001
5498,0.8240639999999999
5499,0.815095
5500,0.808689
5501,0.815095
5502,0.8112520000000001
5503,0.807408
5504,0.808689
5505,0.8253450000000001
5506,0.8253450000000001
5507,0.806127
5508,0.803565
5509,0.7984399999999999
5510,0.803565
5511,0.807408
5512,0.801002
5513,0.7984399999999999
5514,0.792034
5515,0.7984399999999999
5516,0.7984399999999999
5517,0.803565
5518,0.806127
5519,0.808689
5520,0.799721
5521,0.793315
5522,0.785628
5523,0.785628
5524,0.788191
5525,0.794596
5526,0.794596
5527,0.7984399999999999
5528,0.806127
5529,0.809971
5530,0.816376
5531,0.8189390000000001
5532,0.821501
5533,0.830469
5534,0.831751
5535,0.8407190000000001
5536,0.8355940000000001
5537,0.817658
5538,0.813814
5539,0.806127
5540,0.801002
5541,0.803565
5542,0.808689
5543,0.813814
5544,0.8189390000000001
5545,0.822782
5546,0.827907
5547,0.833032
5548,0.8420000000000001
5549,0.856093
5550,0.8637799999999999
5551,0.8663420000000001
5552,0.8689049999999999
5553,0.870186
5554,0.876592
5555,0.8945280000000001
5556,0.9073399999999999
5557,0.654640997245179
5558,0.6680934972451791
5559,1.094392
5560,0.7481669972451791
5561,1.246921
5562,1.3148229999999999
5563,1.334041
5564,1.335322
5565,1.341728
5566,1.340447
5567,1.3430090000000001
5568,1.345572
5569,1.348134
5570,1.34429
5571,1.32251
5572,1.305855
5573,1.275107
5574,1.246921
5575,1.21361
5576,1.19183
5577,1.171332
5578,1.1533950000000002
5579,1.134177
5580,1.125209
5581,1.1098350000000001
5582,1.103429
5583,1.0931799999999998
5584,1.11496
5585,0.7584509972451791
5586,1.2738260000000001
5587,1.345572
5588,1.392975
5589,1.403225
5590,1.395537
5591,1.384007
5592,1.386569
5593,1.38785
5594,1.394256
5595,1.399381
5596,1.400662
5597,1.400662
5598,1.395537
5599,1.386569
5600,1.346853
5601,1.304574
5602,1.2738260000000001
5603,1.227703
5604,1.1931120000000002
5605,1.168769
